2,1438839132.467128,2015-08-05 23:32:12,201585233212,6,tcp,10.0.0.2,10.0.0.3,43960,80,0,0,0.166316,0,0,356,66,1,1,0
2,1438839137.5688,2015-08-05 23:32:17,201585233217,6,tcp,10.0.0.2,10.0.0.3,43964,80,0,0,0.185280,0,0,140,74,2,1,0
2,1438839137.810546,2015-08-05 23:32:17,201585233217,6,tcp,10.0.0.2,10.0.0.3,43962,80,0,0,0.135367,0,0,356,66,1,1,0
2,1438839142.929276,2015-08-05 23:32:22,201585233222,6,tcp,10.0.0.2,10.0.0.3,43966,80,0,0,0.173914,0,0,140,74,2,1,0
2,1438839143.192751,2015-08-05 23:32:23,201585233223,6,tcp,10.0.0.2,10.0.0.3,43964,80,0,0,0.119193,0,0,356,66,1,1,0
2,1438839148.295074,2015-08-05 23:32:28,201585233228,6,tcp,10.0.0.2,10.0.0.3,43968,80,0,0,0.192230,0,0,140,74,2,1,0
2,1438839148.547368,2015-08-05 23:32:28,201585233228,6,tcp,10.0.0.2,10.0.0.3,43966,80,0,0,0.149402,0,0,356,66,1,1,0
2,1438839153.65363,2015-08-05 23:32:33,201585233233,6,tcp,10.0.0.2,10.0.0.3,43970,80,0,0,0.182048,0,0,140,74,2,1,0
2,1438839153.882535,2015-08-05 23:32:33,201585233233,6,tcp,10.0.0.2,10.0.0.3,43968,80,0,0,0.148905,0,0,356,66,1,1,0
2,1438839159.00255,2015-08-05 23:32:39,201585233239,6,tcp,10.0.0.2,10.0.0.3,43972,80,0,0,0.173218,0,0,140,74,2,1,0
2,1438839159.231938,2015-08-05 23:32:39,201585233239,6,tcp,10.0.0.2,10.0.0.3,43970,80,0,0,0.143996,0,0,356,66,1,1,0
2,1438839164.33731,2015-08-05 23:32:44,201585233244,6,tcp,10.0.0.2,10.0.0.3,43974,80,0,0,0.194744,0,0,140,74,2,1,0
2,1438839164.566555,2015-08-05 23:32:44,201585233244,6,tcp,10.0.0.2,10.0.0.3,43972,80,0,0,0.154285,0,0,356,66,1,1,0
2,1438839169.669161,2015-08-05 23:32:49,201585233249,6,tcp,10.0.0.2,10.0.0.3,43976,80,0,0,0.187322,0,0,140,74,2,1,0
2,1438839169.90026,2015-08-05 23:32:49,201585233249,6,tcp,10.0.0.2,10.0.0.3,43974,80,0,0,0.128347,0,0,356,66,1,1,0
2,1438839175.019283,2015-08-05 23:32:55,201585233255,6,tcp,10.0.0.2,10.0.0.3,43978,80,0,0,0.178736,0,0,140,74,2,1,0
2,1438839175.248413,2015-08-05 23:32:55,201585233255,6,tcp,10.0.0.2,10.0.0.3,43976,80,0,0,0.146097,0,0,356,66,1,1,0
2,1438839180.35594,2015-08-05 23:33:00,20158523330,6,tcp,10.0.0.2,10.0.0.3,43980,80,0,0,0.198666,0,0,140,74,2,1,0
2,1438839180.587255,2015-08-05 23:33:00,20158523330,6,tcp,10.0.0.2,10.0.0.3,43978,80,0,0,0.149960,0,0,356,66,1,1,0
2,1438839185.692299,2015-08-05 23:33:05,20158523335,6,tcp,10.0.0.2,10.0.0.3,43982,80,0,0,0.195240,0,0,140,74,2,1,0
2,1438839185.921203,2015-08-05 23:33:05,20158523335,6,tcp,10.0.0.2,10.0.0.3,43980,80,0,0,0.135533,0,0,356,66,1,1,0
2,1438839191.025044,2015-08-05 23:33:11,201585233311,6,tcp,10.0.0.2,10.0.0.3,43984,80,0,0,0.186945,0,0,140,74,2,1,0
2,1438839191.255598,2015-08-05 23:33:11,201585233311,6,tcp,10.0.0.2,10.0.0.3,43982,80,0,0,0.145956,0,0,356,66,1,1,0
2,1438839196.360697,2015-08-05 23:33:16,201585233316,6,tcp,10.0.0.2,10.0.0.3,43986,80,0,0,0.173330,0,0,140,74,2,1,0
2,1438839196.590473,2015-08-05 23:33:16,201585233316,6,tcp,10.0.0.2,10.0.0.3,43984,80,0,0,0.143300,0,0,356,66,1,1,0
2,1438839201.69475,2015-08-05 23:33:21,201585233321,6,tcp,10.0.0.2,10.0.0.3,43988,80,0,0,0.204486,0,0,140,74,2,1,0
2,1438839201.923697,2015-08-05 23:33:21,201585233321,6,tcp,10.0.0.2,10.0.0.3,43986,80,0,0,0.112946,0,0,356,66,1,1,0
2,1438839207.031825,2015-08-05 23:33:27,201585233327,6,tcp,10.0.0.2,10.0.0.3,43990,80,0,0,0.184393,0,0,140,74,2,1,0
2,1438839207.261398,2015-08-05 23:33:27,201585233327,6,tcp,10.0.0.2,10.0.0.3,43988,80,0,0,0.142068,0,0,356,66,1,1,0
2,1438839212.36424,2015-08-05 23:33:32,201585233332,6,tcp,10.0.0.2,10.0.0.3,43992,80,0,0,0.173654,0,0,140,74,2,1,0
2,1438839212.594004,2015-08-05 23:33:32,201585233332,6,tcp,10.0.0.2,10.0.0.3,43990,80,0,0,0.144031,0,0,356,66,1,1,0
2,1438839217.698762,2015-08-05 23:33:37,201585233337,6,tcp,10.0.0.2,10.0.0.3,43994,80,0,0,0.214226,0,0,140,74,2,1,0
2,1438839217.928272,2015-08-05 23:33:37,201585233337,6,tcp,10.0.0.2,10.0.0.3,43992,80,0,0,0.168092,0,0,356,66,1,1,0
2,1438839223.036874,2015-08-05 23:33:43,201585233343,6,tcp,10.0.0.2,10.0.0.3,43996,80,0,0,0.169825,0,0,140,74,2,1,0
2,1438839223.266247,2015-08-05 23:33:43,201585233343,6,tcp,10.0.0.2,10.0.0.3,43994,80,0,0,0.146269,0,0,356,66,1,1,0
2,1438839228.371674,2015-08-05 23:33:48,201585233348,6,tcp,10.0.0.2,10.0.0.3,43998,80,0,0,0.191442,0,0,140,74,2,1,0
2,1438839228.600867,2015-08-05 23:33:48,201585233348,6,tcp,10.0.0.2,10.0.0.3,43996,80,0,0,0.143646,0,0,356,66,1,1,0
2,1438839233.707925,2015-08-05 23:33:53,201585233353,6,tcp,10.0.0.2,10.0.0.3,44000,80,0,0,0.184411,0,0,140,74,2,1,0
2,1438839233.937604,2015-08-05 23:33:53,201585233353,6,tcp,10.0.0.2,10.0.0.3,43998,80,0,0,0.154345,0,0,356,66,1,1,0
2,1438839239.042685,2015-08-05 23:33:59,201585233359,6,tcp,10.0.0.2,10.0.0.3,44002,80,0,0,0.168315,0,0,140,74,2,1,0
2,1438839239.27161,2015-08-05 23:33:59,201585233359,6,tcp,10.0.0.2,10.0.0.3,44000,80,0,0,0.145525,0,0,356,66,1,1,0
2,1438839244.385684,2015-08-05 23:34:04,20158523344,6,tcp,10.0.0.2,10.0.0.3,44004,80,0,0,0.192629,0,0,140,74,2,1,0
2,1438839244.616124,2015-08-05 23:34:04,20158523344,6,tcp,10.0.0.2,10.0.0.3,44002,80,0,0,0.156267,0,0,356,66,1,1,0
2,1438839249.728608,2015-08-05 23:34:09,20158523349,6,tcp,10.0.0.2,10.0.0.3,44006,80,0,0,0.279326,0,0,140,74,2,1,0
2,1438839249.957793,2015-08-05 23:34:09,20158523349,6,tcp,10.0.0.2,10.0.0.3,44004,80,0,0,0.167317,0,0,356,66,1,1,0
2,1438839255.063015,2015-08-05 23:34:15,201585233415,6,tcp,10.0.0.2,10.0.0.3,44008,80,0,0,0.234565,0,0,140,74,2,1,0
2,1438839255.292596,2015-08-05 23:34:15,201585233415,6,tcp,10.0.0.2,10.0.0.3,44006,80,0,0,0.151483,0,0,356,66,1,1,0
2,1438839260.39788,2015-08-05 23:34:20,201585233420,6,tcp,10.0.0.2,10.0.0.3,44010,80,0,0,0.246010,0,0,140,74,2,1,0
2,1438839260.627225,2015-08-05 23:34:20,201585233420,6,tcp,10.0.0.2,10.0.0.3,44008,80,0,0,0.155593,0,0,356,66,1,1,0
2,1438839265.72952,2015-08-05 23:34:25,201585233425,6,tcp,10.0.0.2,10.0.0.3,44012,80,0,0,0.245798,0,0,140,74,2,1,0
2,1438839265.958319,2015-08-05 23:34:25,201585233425,6,tcp,10.0.0.2,10.0.0.3,44010,80,0,0,0.159470,0,0,356,66,1,1,0
2,1438839271.057772,2015-08-05 23:34:31,201585233431,6,tcp,10.0.0.2,10.0.0.3,44014,80,0,0,0.250316,0,0,140,74,2,1,0
2,1438839271.291145,2015-08-05 23:34:31,201585233431,6,tcp,10.0.0.2,10.0.0.3,44012,80,0,0,0.170642,0,0,356,66,1,1,0
2,1438839276.392225,2015-08-05 23:34:36,201585233436,6,tcp,10.0.0.2,10.0.0.3,44016,80,0,0,0.228666,0,0,140,74,2,1,0
2,1438839276.624073,2015-08-05 23:34:36,201585233436,6,tcp,10.0.0.2,10.0.0.3,44014,80,0,0,0.157410,0,0,356,66,1,1,0
2,1438839281.722815,2015-08-05 23:34:41,201585233441,6,tcp,10.0.0.2,10.0.0.3,44018,80,0,0,0.350333,0,0,140,74,2,1,0
2,1438839281.951349,2015-08-05 23:34:41,201585233441,6,tcp,10.0.0.2,10.0.0.3,44016,80,0,0,0.234464,0,0,356,66,1,1,0
2,1438839287.055583,2015-08-05 23:34:47,201585233447,6,tcp,10.0.0.2,10.0.0.3,44020,80,0,0,0.223633,0,0,140,74,2,1,0
2,1438839287.284605,2015-08-05 23:34:47,201585233447,6,tcp,10.0.0.2,10.0.0.3,44018,80,0,0,0.166255,0,0,356,66,1,1,0
2,1438839292.388637,2015-08-05 23:34:52,201585233452,6,tcp,10.0.0.2,10.0.0.3,44022,80,0,0,0.293573,0,0,140,74,2,1,0
2,1438839292.618207,2015-08-05 23:34:52,201585233452,6,tcp,10.0.0.2,10.0.0.3,44020,80,0,0,0.186501,0,0,356,66,1,1,0
2,1438839297.720438,2015-08-05 23:34:57,201585233457,6,tcp,10.0.0.2,10.0.0.3,44024,80,0,0,0.260376,0,0,140,74,2,1,0
2,1438839297.949347,2015-08-05 23:34:57,201585233457,6,tcp,10.0.0.2,10.0.0.3,44022,80,0,0,0.189916,0,0,356,66,1,1,0
2,1438839303.054326,2015-08-05 23:35:03,20158523353,6,tcp,10.0.0.2,10.0.0.3,44026,80,0,0,0.246241,0,0,140,74,2,1,0
2,1438839303.283403,2015-08-05 23:35:03,20158523353,6,tcp,10.0.0.2,10.0.0.3,44024,80,0,0,0.174215,0,0,356,66,1,1,0
2,1438839308.383488,2015-08-05 23:35:08,20158523358,6,tcp,10.0.0.2,10.0.0.3,44028,80,0,0,0.223264,0,0,140,74,2,1,0
2,1438839308.612405,2015-08-05 23:35:08,20158523358,6,tcp,10.0.0.2,10.0.0.3,44026,80,0,0,0.155500,0,0,356,66,1,1,0
2,1438839313.719824,2015-08-05 23:35:13,201585233513,6,tcp,10.0.0.2,10.0.0.3,44030,80,0,0,0.230528,0,0,140,74,2,1,0
2,1438839313.955373,2015-08-05 23:35:13,201585233513,6,tcp,10.0.0.2,10.0.0.3,44028,80,0,0,0.153120,0,0,356,66,1,1,0
2,1438839319.050691,2015-08-05 23:35:19,201585233519,6,tcp,10.0.0.2,10.0.0.3,44032,80,0,0,0.156953,0,0,140,74,2,1,0
2,1438839319.279492,2015-08-05 23:35:19,201585233519,6,tcp,10.0.0.2,10.0.0.3,44030,80,0,0,0.073863,0,0,356,66,1,1,0
2,1438839324.38208,2015-08-05 23:35:24,201585233524,6,tcp,10.0.0.2,10.0.0.3,44034,80,0,0,0.160752,0,0,140,74,2,1,0
2,1438839324.611789,2015-08-05 23:35:24,201585233524,6,tcp,10.0.0.2,10.0.0.3,44032,80,0,0,0.119538,0,0,356,66,1,1,0
2,1438839329.714016,2015-08-05 23:35:29,201585233529,6,tcp,10.0.0.2,10.0.0.3,44036,80,0,0,0.133315,0,0,140,74,2,1,0
2,1438839329.943507,2015-08-05 23:35:29,201585233529,6,tcp,10.0.0.2,10.0.0.3,44034,80,0,0,0.112468,0,0,356,66,1,1,0
2,1438839335.049824,2015-08-05 23:35:35,201585233535,6,tcp,10.0.0.2,10.0.0.3,44038,80,0,0,0.145571,0,0,140,74,2,1,0
2,1438839335.279716,2015-08-05 23:35:35,201585233535,6,tcp,10.0.0.2,10.0.0.3,44036,80,0,0,0.097348,0,0,356,66,1,1,0
2,1438839340.384085,2015-08-05 23:35:40,201585233540,6,tcp,10.0.0.2,10.0.0.3,44040,80,0,0,0.143616,0,0,140,74,2,1,0
2,1438839340.613999,2015-08-05 23:35:40,201585233540,6,tcp,10.0.0.2,10.0.0.3,44038,80,0,0,0.075361,0,0,356,66,1,1,0
2,1438839345.719256,2015-08-05 23:35:45,201585233545,6,tcp,10.0.0.2,10.0.0.3,44042,80,0,0,0.147645,0,0,140,74,2,1,0
2,1438839345.949927,2015-08-05 23:35:45,201585233545,6,tcp,10.0.0.2,10.0.0.3,44040,80,0,0,0.114522,0,0,356,66,1,1,0
2,1438839351.054657,2015-08-05 23:35:51,201585233551,6,tcp,10.0.0.2,10.0.0.3,44044,80,0,0,0.184163,0,0,140,74,2,1,0
2,1438839351.285328,2015-08-05 23:35:51,201585233551,6,tcp,10.0.0.2,10.0.0.3,44042,80,0,0,0.100851,0,0,356,66,1,1,0
2,1438839356.387706,2015-08-05 23:35:56,201585233556,6,tcp,10.0.0.2,10.0.0.3,44046,80,0,0,0.139760,0,0,140,74,2,1,0
2,1438839356.617783,2015-08-05 23:35:56,201585233556,6,tcp,10.0.0.2,10.0.0.3,44044,80,0,0,0.121949,0,0,356,66,1,1,0
2,1438839361.722391,2015-08-05 23:36:01,20158523361,6,tcp,10.0.0.2,10.0.0.3,44048,80,0,0,0.193885,0,0,140,74,2,1,0
2,1438839361.951726,2015-08-05 23:36:01,20158523361,6,tcp,10.0.0.2,10.0.0.3,44046,80,0,0,0.073768,0,0,356,66,1,1,0
2,1438839367.061295,2015-08-05 23:36:07,20158523367,6,tcp,10.0.0.2,10.0.0.3,44050,80,0,0,0.174423,0,0,140,74,2,1,0
2,1438839367.290838,2015-08-05 23:36:07,20158523367,6,tcp,10.0.0.2,10.0.0.3,44048,80,0,0,0.086677,0,0,356,66,1,1,0
2,1438839372.390871,2015-08-05 23:36:12,201585233612,6,tcp,10.0.0.2,10.0.0.3,44052,80,0,0,0.141398,0,0,140,74,2,1,0
2,1438839372.621043,2015-08-05 23:36:12,201585233612,6,tcp,10.0.0.2,10.0.0.3,44050,80,0,0,0.120093,0,0,356,66,1,1,0
2,1438839377.725561,2015-08-05 23:36:17,201585233617,6,tcp,10.0.0.2,10.0.0.3,44054,80,0,0,0.211365,0,0,140,74,2,1,0
2,1438839377.955285,2015-08-05 23:36:17,201585233617,6,tcp,10.0.0.2,10.0.0.3,44052,80,0,0,0.123312,0,0,356,66,1,1,0
2,1438839383.062938,2015-08-05 23:36:23,201585233623,6,tcp,10.0.0.2,10.0.0.3,44056,80,0,0,0.211575,0,0,140,74,2,1,0
2,1438839383.292423,2015-08-05 23:36:23,201585233623,6,tcp,10.0.0.2,10.0.0.3,44054,80,0,0,0.158294,0,0,356,66,1,1,0
2,1438839388.394693,2015-08-05 23:36:28,201585233628,6,tcp,10.0.0.2,10.0.0.3,44058,80,0,0,0.187518,0,0,140,74,2,1,0
2,1438839388.640461,2015-08-05 23:36:28,201585233628,6,tcp,10.0.0.2,10.0.0.3,44056,80,0,0,0.129255,0,0,356,66,1,1,0
2,1438839393.74699,2015-08-05 23:36:33,201585233633,6,tcp,10.0.0.2,10.0.0.3,44060,80,0,0,0.175686,0,0,140,74,2,1,0
2,1438839393.9763,2015-08-05 23:36:33,201585233633,6,tcp,10.0.0.2,10.0.0.3,44058,80,0,0,0.144629,0,0,356,66,1,1,0
2,1438839399.083028,2015-08-05 23:36:39,201585233639,6,tcp,10.0.0.2,10.0.0.3,44062,80,0,0,0.185531,0,0,140,74,2,1,0
2,1438839399.317302,2015-08-05 23:36:39,201585233639,6,tcp,10.0.0.2,10.0.0.3,44060,80,0,0,0.124019,0,0,356,66,1,1,0
2,1438839404.419772,2015-08-05 23:36:44,201585233644,6,tcp,10.0.0.2,10.0.0.3,44064,80,0,0,0.191986,0,0,140,74,2,1,0
2,1438839404.649115,2015-08-05 23:36:44,201585233644,6,tcp,10.0.0.2,10.0.0.3,44062,80,0,0,0.151672,0,0,356,66,1,1,0
2,1438839409.753613,2015-08-05 23:36:49,201585233649,6,tcp,10.0.0.2,10.0.0.3,44066,80,0,0,0.191342,0,0,140,74,2,1,0
2,1438839409.982517,2015-08-05 23:36:49,201585233649,6,tcp,10.0.0.2,10.0.0.3,44064,80,0,0,0.136475,0,0,356,66,1,1,0
2,1438839415.086226,2015-08-05 23:36:55,201585233655,6,tcp,10.0.0.2,10.0.0.3,44068,80,0,0,0.196541,0,0,140,74,2,1,0
2,1438839415.31632,2015-08-05 23:36:55,201585233655,6,tcp,10.0.0.2,10.0.0.3,44066,80,0,0,0.116289,0,0,356,66,1,1,0
2,1438839420.421302,2015-08-05 23:37:00,20158523370,6,tcp,10.0.0.2,10.0.0.3,44070,80,0,0,0.211645,0,0,140,74,2,1,0
2,1438839420.651481,2015-08-05 23:37:00,20158523370,6,tcp,10.0.0.2,10.0.0.3,44068,80,0,0,0.142604,0,0,356,66,1,1,0
2,1438839425.753811,2015-08-05 23:37:05,20158523375,6,tcp,10.0.0.2,10.0.0.3,44072,80,0,0,0.177020,0,0,140,74,2,1,0
2,1438839425.984432,2015-08-05 23:37:05,20158523375,6,tcp,10.0.0.2,10.0.0.3,44070,80,0,0,0.124114,0,0,356,66,1,1,0
2,1438839431.091634,2015-08-05 23:37:11,201585233711,6,tcp,10.0.0.2,10.0.0.3,44074,80,0,0,0.169710,0,0,140,74,2,1,0
2,1438839431.323465,2015-08-05 23:37:11,201585233711,6,tcp,10.0.0.2,10.0.0.3,44072,80,0,0,0.125730,0,0,356,66,1,1,0
2,1438839436.4237,2015-08-05 23:37:16,201585233716,6,tcp,10.0.0.2,10.0.0.3,44076,80,0,0,0.217100,0,0,140,74,2,1,0
2,1438839436.658124,2015-08-05 23:37:16,201585233716,6,tcp,10.0.0.2,10.0.0.3,44074,80,0,0,0.151729,0,0,356,66,1,1,0
2,1438839441.77185,2015-08-05 23:37:21,201585233721,6,tcp,10.0.0.2,10.0.0.3,44078,80,0,0,0.189345,0,0,140,74,2,1,0
2,1438839442.001609,2015-08-05 23:37:22,201585233722,6,tcp,10.0.0.2,10.0.0.3,44076,80,0,0,0.149517,0,0,356,66,1,1,0
2,1438839447.108224,2015-08-05 23:37:27,201585233727,6,tcp,10.0.0.2,10.0.0.3,44080,80,0,0,0.191685,0,0,140,74,2,1,0
2,1438839447.337484,2015-08-05 23:37:27,201585233727,6,tcp,10.0.0.2,10.0.0.3,44078,80,0,0,0.127387,0,0,356,66,1,1,0
2,1438839452.439667,2015-08-05 23:37:32,201585233732,6,tcp,10.0.0.2,10.0.0.3,44082,80,0,0,0.182115,0,0,140,74,2,1,0
2,1438839452.668907,2015-08-05 23:37:32,201585233732,6,tcp,10.0.0.2,10.0.0.3,44080,80,0,0,0.142671,0,0,356,66,1,1,0
2,1438839457.770881,2015-08-05 23:37:37,201585233737,6,tcp,10.0.0.2,10.0.0.3,44084,80,0,0,0.217912,0,0,140,74,2,1,0
2,1438839458.000935,2015-08-05 23:37:38,201585233738,6,tcp,10.0.0.2,10.0.0.3,44082,80,0,0,0.134120,0,0,356,66,1,1,0
2,1438839463.10657,2015-08-05 23:37:43,201585233743,6,tcp,10.0.0.2,10.0.0.3,44086,80,0,0,0.185215,0,0,140,74,2,1,0
2,1438839463.33555,2015-08-05 23:37:43,201585233743,6,tcp,10.0.0.2,10.0.0.3,44084,80,0,0,0.129002,0,0,356,66,1,1,0
2,1438839468.437161,2015-08-05 23:37:48,201585233748,6,tcp,10.0.0.2,10.0.0.3,44088,80,0,0,0.188107,0,0,140,74,2,1,0
2,1438839468.669624,2015-08-05 23:37:48,201585233748,6,tcp,10.0.0.2,10.0.0.3,44086,80,0,0,0.129341,0,0,356,66,1,1,0
2,1438839473.777612,2015-08-05 23:37:53,201585233753,6,tcp,10.0.0.2,10.0.0.3,44090,80,0,0,0.176861,0,0,140,74,2,1,0
2,1438839474.008746,2015-08-05 23:37:54,201585233754,6,tcp,10.0.0.2,10.0.0.3,44088,80,0,0,0.138609,0,0,356,66,1,1,0
2,1438839479.112502,2015-08-05 23:37:59,201585233759,6,tcp,10.0.0.2,10.0.0.3,44092,80,0,0,0.193476,0,0,140,74,2,1,0
2,1438839479.343842,2015-08-05 23:37:59,201585233759,6,tcp,10.0.0.2,10.0.0.3,44090,80,0,0,0.135665,0,0,356,66,1,1,0
2,1438839484.423517,2015-08-05 23:38:04,20158523384,6,tcp,10.0.0.2,10.0.0.3,44094,80,0,0,0.155205,0,0,140,74,2,1,0
2,1438839484.533954,2015-08-05 23:38:04,20158523384,6,tcp,10.0.0.2,10.0.0.3,44092,80,0,0,0.093615,0,0,356,66,1,1,0
2,1438839489.647498,2015-08-05 23:38:09,20158523389,6,tcp,10.0.0.2,10.0.0.3,44096,80,0,0,0.192395,0,0,140,74,2,1,0
2,1438839489.867867,2015-08-05 23:38:09,20158523389,6,tcp,10.0.0.2,10.0.0.3,44094,80,0,0,0.138181,0,0,356,66,1,1,0
2,1438839494.983232,2015-08-05 23:38:14,201585233814,6,tcp,10.0.0.2,10.0.0.3,44098,80,0,0,0.160726,0,0,140,74,2,1,0
2,1438839495.199529,2015-08-05 23:38:15,201585233815,6,tcp,10.0.0.2,10.0.0.3,44096,80,0,0,0.128883,0,0,356,66,1,1,0
2,1438839500.310181,2015-08-05 23:38:20,201585233820,6,tcp,10.0.0.2,10.0.0.3,44100,80,0,0,0.173845,0,0,140,74,2,1,0
2,1438839500.551306,2015-08-05 23:38:20,201585233820,6,tcp,10.0.0.2,10.0.0.3,44098,80,0,0,0.120962,0,0,356,66,1,1,0
2,1438839505.655733,2015-08-05 23:38:25,201585233825,6,tcp,10.0.0.2,10.0.0.3,44102,80,0,0,0.202712,0,0,140,74,2,1,0
2,1438839505.889871,2015-08-05 23:38:25,201585233825,6,tcp,10.0.0.2,10.0.0.3,44100,80,0,0,0.129139,0,0,356,66,1,1,0
2,1438839510.990195,2015-08-05 23:38:30,201585233830,6,tcp,10.0.0.2,10.0.0.3,44104,80,0,0,0.194752,0,0,140,74,2,1,0
2,1438839511.22011,2015-08-05 23:38:31,201585233831,6,tcp,10.0.0.2,10.0.0.3,44102,80,0,0,0.135269,0,0,356,66,1,1,0
2,1438839516.333006,2015-08-05 23:38:36,201585233836,6,tcp,10.0.0.2,10.0.0.3,44106,80,0,0,0.217724,0,0,140,74,2,1,0
2,1438839516.573282,2015-08-05 23:38:36,201585233836,6,tcp,10.0.0.2,10.0.0.3,44104,80,0,0,0.143141,0,0,356,66,1,1,0
2,1438839521.67498,2015-08-05 23:38:41,201585233841,6,tcp,10.0.0.2,10.0.0.3,44108,80,0,0,0.177796,0,0,140,74,2,1,0
2,1438839521.915909,2015-08-05 23:38:41,201585233841,6,tcp,10.0.0.2,10.0.0.3,44106,80,0,0,0.171038,0,0,356,66,1,1,0
2,1438839527.025056,2015-08-05 23:38:47,201585233847,6,tcp,10.0.0.2,10.0.0.3,44110,80,0,0,0.178503,0,0,140,74,2,1,0
2,1438839527.287196,2015-08-05 23:38:47,201585233847,6,tcp,10.0.0.2,10.0.0.3,44108,80,0,0,0.120471,0,0,356,66,1,1,0
2,1438839532.386926,2015-08-05 23:38:52,201585233852,6,tcp,10.0.0.2,10.0.0.3,44112,80,0,0,0.207215,0,0,140,74,2,1,0
2,1438839532.624256,2015-08-05 23:38:52,201585233852,6,tcp,10.0.0.2,10.0.0.3,44110,80,0,0,0.150625,0,0,356,66,1,1,0
2,1438839537.726858,2015-08-05 23:38:57,201585233857,6,tcp,10.0.0.2,10.0.0.3,44114,80,0,0,0.184017,0,0,140,74,2,1,0
2,1438839537.988549,2015-08-05 23:38:57,201585233857,6,tcp,10.0.0.2,10.0.0.3,44112,80,0,0,0.168773,0,0,356,66,1,1,0
2,1438839543.092055,2015-08-05 23:39:03,20158523393,6,tcp,10.0.0.2,10.0.0.3,44116,80,0,0,0.164949,0,0,140,74,2,1,0
2,1438839543.336517,2015-08-05 23:39:03,20158523393,6,tcp,10.0.0.2,10.0.0.3,44114,80,0,0,0.127319,0,0,356,66,1,1,0
2,1438839548.438787,2015-08-05 23:39:08,20158523398,6,tcp,10.0.0.2,10.0.0.3,44118,80,0,0,0.182812,0,0,140,74,2,1,0
2,1438839548.667902,2015-08-05 23:39:08,20158523398,6,tcp,10.0.0.2,10.0.0.3,44116,80,0,0,0.170780,0,0,356,66,1,1,0
2,1438839553.775674,2015-08-05 23:39:13,201585233913,6,tcp,10.0.0.2,10.0.0.3,44120,80,0,0,0.181141,0,0,140,74,2,1,0
2,1438839554.005904,2015-08-05 23:39:14,201585233914,6,tcp,10.0.0.2,10.0.0.3,44118,80,0,0,0.141225,0,0,356,66,1,1,0
2,1438839559.111872,2015-08-05 23:39:19,201585233919,6,tcp,10.0.0.2,10.0.0.3,44122,80,0,0,0.190240,0,0,140,74,2,1,0
2,1438839559.342734,2015-08-05 23:39:19,201585233919,6,tcp,10.0.0.2,10.0.0.3,44120,80,0,0,0.148304,0,0,356,66,1,1,0
2,1438839564.425662,2015-08-05 23:39:24,201585233924,6,tcp,10.0.0.2,10.0.0.3,44124,80,0,0,0.174819,0,0,140,74,2,1,0
2,1438839564.585825,2015-08-05 23:39:24,201585233924,6,tcp,10.0.0.2,10.0.0.3,44122,80,0,0,0.121464,0,0,356,66,1,1,0
2,1438839569.682456,2015-08-05 23:39:29,201585233929,6,tcp,10.0.0.2,10.0.0.3,44126,80,0,0,0.221950,0,0,140,74,2,1,0
2,1438839569.914891,2015-08-05 23:39:29,201585233929,6,tcp,10.0.0.2,10.0.0.3,44124,80,0,0,0.157647,0,0,356,66,1,1,0
2,1438839575.029924,2015-08-05 23:39:35,201585233935,6,tcp,10.0.0.2,10.0.0.3,44128,80,0,0,0.207948,0,0,140,74,2,1,0
2,1438839575.289732,2015-08-05 23:39:35,201585233935,6,tcp,10.0.0.2,10.0.0.3,44126,80,0,0,0.130137,0,0,356,66,1,1,0
2,1438839580.402501,2015-08-05 23:39:40,201585233940,6,tcp,10.0.0.2,10.0.0.3,44130,80,0,0,0.193709,0,0,140,74,2,1,0
2,1438839580.651405,2015-08-05 23:39:40,201585233940,6,tcp,10.0.0.2,10.0.0.3,44128,80,0,0,0.131451,0,0,356,66,1,1,0
2,1438839585.754792,2015-08-05 23:39:45,201585233945,6,tcp,10.0.0.2,10.0.0.3,44132,80,0,0,0.225137,0,0,140,74,2,1,0
2,1438839586.012611,2015-08-05 23:39:46,201585233946,6,tcp,10.0.0.2,10.0.0.3,44130,80,0,0,0.136135,0,0,356,66,1,1,0
2,1438839591.117656,2015-08-05 23:39:51,201585233951,6,tcp,10.0.0.2,10.0.0.3,44134,80,0,0,0.189455,0,0,140,74,2,1,0
2,1438839591.370573,2015-08-05 23:39:51,201585233951,6,tcp,10.0.0.2,10.0.0.3,44132,80,0,0,0.137462,0,0,356,66,1,1,0
2,1438839596.467591,2015-08-05 23:39:56,201585233956,6,tcp,10.0.0.2,10.0.0.3,44136,80,0,0,0.208392,0,0,140,74,2,1,0
2,1438839596.715873,2015-08-05 23:39:56,201585233956,6,tcp,10.0.0.2,10.0.0.3,44134,80,0,0,0.137925,0,0,356,66,1,1,0
2,1438839601.815651,2015-08-05 23:40:01,20158523401,6,tcp,10.0.0.2,10.0.0.3,44138,80,0,0,0.184799,0,0,140,74,2,1,0
2,1438839602.066011,2015-08-05 23:40:02,20158523402,6,tcp,10.0.0.2,10.0.0.3,44136,80,0,0,0.125332,0,0,356,66,1,1,0
2,1438839607.174463,2015-08-05 23:40:07,20158523407,6,tcp,10.0.0.2,10.0.0.3,44140,80,0,0,0.203833,0,0,140,74,2,1,0
2,1438839607.445405,2015-08-05 23:40:07,20158523407,6,tcp,10.0.0.2,10.0.0.3,44138,80,0,0,0.136164,0,0,356,66,1,1,0
